test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0304,MPCC_D_H1,D,Ibat,step,-2.27343710231274,36.307647521648,50,0,Iac,13.7240379900632,0.752330427049618,0.169415600839974,0,0,-0.112818017137815,0,-2.27343710231258,0.109483123520022,400.006878228758,400.10948312352,399.953084376783,8.8427772210792,0.0280273492757686,55.9880389422985,55.9880389422985,0.191103080761719,0.0987135778276118,2.76333907415334,8.34945176405931,2.87213312895333,3.09106077391009,9.2023799693883,3.18402638234906,0.99999247795642,0.97707618251973,0.999994658222458,7.90867028968199,7.71270230605442,6.9,7.70965443080465,6.9,111.734122185575,22.2734371061023,346.136718553057,46.4648826202874,55.5726410835607,0.865582708830905,0,0,NaN,0,NaN,17.3880263476332,-22.0208040032213,19.3519719875026,-17.0514275479758,47.7395729503819,50.0539721104083,8.29397211040839,80.0000000000001,80.0000000000001,435.823837,OK
