test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0185,CRPR,D,Ibat,sine,-5.84859885408252,40.9509071944085,50,319.157447103304,,0,0.813569080967394,0.157162606279966,0,0,-0.000994688290352475,0,-0.219950331546252,-0.174926663527799,399.99843060465,399.825073336472,400.005115707888,5.93597090318235,-0.991430492587156,49.4671670288152,49.4671670288152,0.0339169973128156,3.22080429143476,11.5857655263636,11.9251226659933,11.5993802469792,11.6692539939434,12.1817776882368,11.6829067425019,0.999543502193199,0.999536744778089,0.999567238904884,6.98916365716496,6.88528535576787,6.9,6.98808540911905,6.9,101.27660013216,20.2230672310402,345.11153361552,48.9845811881629,48.872769734857,0.863730438621618,0,0,NaN,5,11.9009190326058,18.6760235155766,-21.8656355847647,14.8415703527712,-18.2224148469828,0,0,8.88831275263979,0,8.88831275263979,1045.4716653,OK
