test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
D0070,MPCC_D_R,D,Iac,step,-9.59871024769787,83.0545412986888,50,0,,0,0.876292543430949,0.163366514238148,0,0,-9.59741729696392,0,0,-5.8985715371615,399.998220660517,394.101428462838,386.321076922509,10.0411708201428,10.4907195170896,61.646620837311,57.67981787128,0.0331778791282508,8.35028449701988,2.75099677298519,10.0409194732504,2.76980661352721,3.06727606775158,12.7280677658121,3.05850811437545,0.999978169769097,0.999685764377137,0.9999750684428,6.96423261532242,6.90295487290939,6.9,6.9,6.9,100,20,345,46.5740454798378,45.6212331750455,0.876494535991222,0,0,NaN,0,NaN,22.5179246686443,-16.0396481589299,3.09407378617374,-31.2340826517338,153.357456569051,290.040942330903,0,60.0000000000001,290.040942330903,1017.7145235,OK
