test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
E-BAT-02c,MPCC_P,P2,Vbat,step,20,0,50,0,NaN,0,0.7,0.3,0,0,-1.53441810400722e-07,19.9986667555496,0,45.1650010923939,399.978650532726,445.165001092394,399.853426705837,70.7310309367474,0.000399986575874106,1.14875177220916,34.8801061610601,0.0515310833400315,12.2201980268457,5.02625590330964,740.783691539612,4.91850578206395,11.0001239954989,1596.62028957913,10.8648778123925,0.999563055086403,0.0684129473712905,0.999609251154279,6.19179702435606e-05,0.00396320796816205,6.9,0,6.9,0,0,335,41.221358647212,-100,0.749456975750413,1,0,1.11022302462516e-13,3,346,0.766426692436994,9.64917420434699,-0.273914149321968,-63.319021974623,13.8,132.6,54.4,160,160,858.4348554,OK
