test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
E-AC-02h,MPCC_D_H1,P2,Iac,hall,4,0,100,0,NaN,0,0.7,0.3,0,0,4.00212495235322,0,0,0.0705198454970741,399.984192827466,400.070519845497,400.011740883173,7.8103426800733,-2.64340946553378,49.9603873417821,49.9939458033446,0.221658268795896,20.0822717332117,3.01169929954194,21.8882096169725,3.08024357674402,3.35382119257651,21.9706834687178,3.38743596939387,0.999978947226862,0.999998833157009,0.999987697176771,7.02599365980823,6.90305238452809,6.9,6.9,6.9,100,20,345,46.4959077681851,46.5429017187486,0.862673669080096,0,0,NaN,0,NaN,12.110732230123,-14.392764063984,11.353168392188,-12.051106448712,0,0,0,20,20,898.1313712,OK
