test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
E-AC-01a,MPCC_D_H1,P1,Vac,step,17,0,50,0,NaN,0,0.7,0.3,0,17,0.000837412044532238,0,0,-0.12902216709665,399.984192827466,399.870977832903,400.025945891443,4.82122323387733,-3.62519507279981,48.0521393072672,50.1719721688446,0.221658268795896,2.51050543545614,3.01169929954194,4.08020195276849,3.12502242786831,3.35382119257651,4.36619901986943,3.43918802545424,0.999978947226862,0.999990880664043,0.999988147334045,7.01830180027653,6.90305125548829,6.9,6.9,6.9,100,20,345,46.4959077681851,46.461002217391,0.863140557539693,0,0,NaN,0,NaN,15.423641808819,-15.786864954076,13.423093279668,-13.233632731117,0,0,0,0,0,894.1453984,OK
