test_id,VARIANT_NAME,priority,channel,shape,amp,k,f,phase,channel2,amp2,t_on,dwell,e_meas_Vdc,e_meas_Vac,e_meas_Iac,e_meas_Vbat,e_meas_Ibat,dVdc_V,Vdc_pre_V,Vdc_dur_V,Vdc_post_V,e_I_rms_A,I_dc_A,I_peak_A,I_peak_on_A,I2_pre_pct,I2_dur_pct,THD50_pre_pct,THD50_dur_pct,THD50_post_pct,THD_full_pre_pct,THD_full_dur_pct,THD_full_post_pct,PF_pre,PF_dur,PF_post,Pac_dur_kW,Pdc_dur_kW,P_charge_pre_kW,P_charge_dur_kW,P_charge_post_kW,power_retention_pct,Ibat_dur_A,Vbat_dur_V,Iref_pre_A,Iref_dur_A,D_dcdc_dur,state_dur,state_post,t_switch_ms,trip,t_trip_ms,Vdc_over_on_V,Vdc_under_on_V,Vdc_over_off_V,Vdc_under_off_V,t_settle_ms,t_rec_Vdc_ms,t_rec_P_ms,t_rec_THD_ms,t_rec_ms,sim_wall_s,status
E-BAT-01b,CRPR,P1,Ibat,step,5,0,50,0,NaN,0,0.7,0.3,0,0,0.000791919898472988,0,4.99966668888741,-0.040419837974639,399.993860685847,399.959580162025,400.030927535974,5.31901085806598,0.00917438945712077,34.3770442325577,40.6546407483535,0.0427915347267719,0.0343204666441271,11.5842591047519,13.6532747664797,11.589894154201,11.6706662581573,13.7852020537284,11.6777530291954,0.999527546839528,0.999543292225569,0.999567732865943,5.20691618513121,5.14061972380199,6.9,5.1375,6.9,74.4565217391304,15,342.5,48.9299589628863,37.492053603653,0.856542190684734,0,0,NaN,0,NaN,20.149169731444,-15.358385988361,17.62806493262,-24.329801817031,49.2,48.8999999999999,9.2000000000001,20,48.8999999999999,851.932973,OK
